GAME_ID,GAME_DATE,MATCHUP,TEAM_1_NAME,TEAM_1_ID,TEAM_2_NAME,TEAM_2_ID,TEAM_1_WIN/LOSS,TEAM_1_HOME/AWAY,TEAM_1_PTS,TEAM_1_POSS,TEAM_1_PPP,TEAM_1_DEF_PPP,TEAM_1_TS%,TEAM_1_eFG%,TEAM_1_FGA,TEAM_1_FGM,TEAM_1_FG3M,TEAM_1_FTA,TEAM_1_FG_PCT,TEAM_1_OREB,TEAM_1_DREB,TEAM_1_AST,TEAM_1_TOV,TEAM_1_WIN_PCT,TEAM_2_HOME/AWAY,TEAM_2_PTS,TEAM_2_POSS,TEAM_2_PPP,TEAM_2_DEF_PPP,TEAM_2_TS%,TEAM_2_eFG%,TEAM_2_FGA,TEAM_2_FGM,TEAM_2_FG3M,TEAM_2_FTA,TEAM_2_FG_PCT,TEAM_2_OREB,TEAM_2_DREB,TEAM_2_AST,TEAM_2_TOV,TEAM_2_WIN_PCT
22200011,2022-10-19,SAS vs. CHA,San Antonio Spurs,1610612759,Charlotte Hornets,1610612766,0,1,31.704668838219323,100.0,4.870325796199574,4.456340033445351,6.916662743170793,17.032907547009195,100.0,71.78329571106094,11.19842829076621,15.939278937381404,22.000000000000025,71.57894736842105,22.75042444821732,64.97545008183306,78.15789473684211,12.200000000000005,0.0,13.13789359391965,78.31823124320417,0.0,26.44879112749719,0.0,0.8370152222001795,75.10373443983403,38.37471783295711,5.304518664047151,52.75142314990512,6.000000000000007,58.10526315789474,45.16129032258064,37.15220949263502,54.736842105263165,24.40000000000001
22200012,2022-10-19,DEN @ UTA,Denver Nuggets,1610612743,Utah Jazz,1610612762,0,0,56.243213897937025,29.82964842334168,80.28833048831605,68.16180813371876,87.99493869864456,100.0,30.152143845089903,81.03837471783297,22.593320235756384,33.96584440227704,100.0,42.73684210526316,36.33276740237691,87.2340425531915,62.10526315789474,87.80000000000001,100.0,67.64386536373507,76.44798840159494,58.52764657566926,41.54124373188259,57.25530464617451,55.91561491990037,68.46473029045643,60.94808126410835,47.151277013752456,56.92599620493358,37.999999999999936,72.21052631578947,52.46179966044142,48.1178396072013,79.73684210526316,48.8
22200013,2022-10-19,DAL @ PHX,Dallas Mavericks,1610612742,Phoenix Suns,1610612756,0,0,42.23669923995657,17.52808988764049,74.24360168732915,53.887616544487216,84.48109982921464,87.30450696320202,5.394190871369295,15.349887133182843,77.01375245579568,76.280834914611,41.999999999999936,0.0,12.05432937181664,7.364975450081832,12.105263157894736,51.2,100.0,37.13355048859935,39.19536063791223,52.76643699547385,48.07297910343992,34.117098062765315,34.289124860384064,71.64591977869986,53.72460496613996,28.880157170923383,23.908918406072104,26.00000000000003,72.84210526315789,29.20203735144312,65.46644844517185,40.526315789473685,68.40000000000002
22200014,2022-10-19,POR @ SAC,Portland Trail Blazers,1610612757,Sacramento Kings,1610612758,1,0,34.96199782844734,37.4918448713302,51.65929528004411,85.50518479479881,67.12054368991939,58.9905595627643,18.11894882434301,23.024830699774267,39.68565815324165,69.44971537001898,39.999999999999936,31.36842105263158,11.205432937181664,23.895253682487724,60.26315789473684,39.00000000000001,100.0,100.0,66.29938383472289,100.0,32.98733418732129,100.0,99.04135164189528,50.06915629322268,80.81264108352144,53.83104125736738,75.90132827324479,79.99999999999999,33.05263157894737,36.33276740237691,65.79378068739771,39.47368421052632,75.6
22200015,2022-10-20,MIL @ PHI,Milwaukee Bucks,1610612749,Philadelphia 76ers,1610612755,1,0,66.44951140065146,74.2877854295036,58.80606237698605,38.42276159109167,56.82462459319769,69.00797627780084,74.8271092669433,65.23702031602708,71.31630648330058,34.53510436432637,37.999999999999936,60.8421052631579,100.0,45.826513911620296,63.94736842105263,100.0,100.0,51.14006514657981,15.795578108010282,85.27949673104227,72.47805460965154,98.75137101032956,82.33825512537472,0.0,29.79683972911964,35.55992141453831,76.47058823529412,65.99999999999996,18.947368421052637,26.485568760611205,37.31587561374796,43.42105263157895,90.40000000000002
22200016,2022-10-20,LAC @ LAL,LA Clippers,1610612746,Los Angeles Lakers,1610612747,1,0,36.59066232356135,34.78071765132278,55.382994658394665,66.50319424546346,64.63429348155803,62.38131800508596,26.14107883817428,34.988713318284425,36.73870333988212,58.254269449715366,45.99999999999994,37.47368421052632,43.63327674023769,20.29459901800327,55.52631578947368,66.00000000000001,100.0,68.51248642779588,90.561797752809,49.50704227889284,24.655570949175047,54.07213760536816,47.06604873208619,59.19778699861688,67.94582392776523,6.090373280943026,100.0,55.99999999999995,40.63157894736842,75.55178268251274,38.78887070376432,52.10526315789473,63.40000000000001
22200017,2022-10-21,CHA vs. NOP,Charlotte Hornets,1610612766,New Orleans Pelicans,1610612740,0,1,13.13789359391965,78.31823124320417,0.0,31.996694143644238,0.0,0.8370152222001795,75.10373443983403,38.37471783295711,5.304518664047151,52.75142314990512,6.000000000000007,58.10526315789474,45.16129032258064,37.15220949263502,54.736842105263165,24.40000000000001,0.0,43.53963083604778,53.57738310982244,49.29363360850514,24.98981116142337,54.121468904929735,47.5556722709203,42.87690179806362,52.370203160270876,8.840864440078585,65.46489563567363,51.99999999999994,50.73684210526316,39.38879456706282,46.9721767594108,63.1578947368421,61.00000000000001
22200018,2022-10-21,SAS @ IND,San Antonio Spurs,1610612759,Indiana Pacers,1610612754,1,0,31.704668838219323,100.0,4.870325796199574,33.69710447857087,6.916662743170793,17.032907547009195,100.0,71.78329571106094,11.19842829076621,15.939278937381404,22.000000000000025,71.57894736842105,22.75042444821732,64.97545008183306,78.15789473684211,12.200000000000005,100.0,60.58631921824104,90.25009061254092,41.4699908764481,21.935480138002543,53.45534109219345,50.88854947896694,65.6984785615491,51.69300225733634,50.687622789783894,54.83870967741935,29.999999999999915,43.57894736842105,15.28013582342954,61.8657937806874,70.52631578947368,44.0
22200019,2022-10-21,CHI @ WAS,Chicago Bulls,1610612741,Washington Wizards,1610612764,0,0,32.464712269272525,38.303733236680216,48.381764506706936,42.01656392495774,62.99129044052211,60.67683879316669,34.024896265560166,61.6252821670429,0.0,25.23719165085389,71.99999999999996,14.526315789473685,49.9151103565365,27.986906710310965,37.10526315789473,56.2,100.0,32.79044516829533,40.84088437839823,46.906183606490735,41.54529521679968,59.09444302081665,60.04880276146084,35.5463347164592,54.401805869074494,13.948919449901767,34.72485768500949,61.99999999999996,31.36842105263158,54.159592529711375,40.58919803600654,53.1578947368421,44.0
22200020,2022-10-21,ORL @ ATL,Orlando Magic,1610612753,Atlanta Hawks,1610612737,0,0,17.263843648208468,51.5839072127583,22.65835469996501,66.19183192103426,38.46893078952133,29.089316733670017,28.21576763485477,24.37923250564334,5.697445972495088,74.95256166982922,31.99999999999992,43.78947368421053,38.70967741935484,11.620294599018004,73.68421052631578,41.6,100.0,79.69598262757872,78.5864443639,69.65826867190701,17.896482917927333,49.1037200460114,44.93434534267556,97.37206085753805,100.0,5.50098231827112,37.00189753320683,57.99999999999995,62.10526315789474,39.72835314091681,35.02454991816694,27.368421052631582,58.60000000000001
22200021,2022-10-21,BKN vs. TOR,Brooklyn Nets,1610612751,Toronto Raptors,1610612761,1,1,34.527687296416936,24.189923885465824,60.896149748355874,46.37649188446812,81.81344912164776,81.77219050178792,14.937759336099585,41.534988713318285,38.1139489194499,29.601518026565465,65.99999999999996,10.31578947368421,27.67402376910017,42.22585924713584,45.0,68.40000000000002,0.0,30.07600434310532,27.78542950344339,53.426022458760805,48.07003788764849,8.062817433723495,3.010509955586617,85.61549100968188,49.43566591422122,5.108055009823183,50.664136622390885,10.000000000000012,88.0,0.0,20.62193126022913,0.0,58.60000000000001
22200022,2022-10-21,BOS @ MIA,Boston Celtics,1610612738,Miami Heat,1610612748,1,0,75.3528773072747,47.29974628488598,87.86678056298308,17.26577294939071,86.04958532888219,88.00004734637675,56.43153526970954,55.30474040632054,90.56974459724952,21.631878557874764,41.999999999999936,36.0,74.02376910016977,57.44680851063831,36.578947368421055,97.6,100.0,0.0,6.531351939108363,36.04948917050241,81.93543692389545,40.59687242121006,25.242880590707905,16.735822959889347,0.0,24.75442043222004,43.64326375711576,12.000000000000014,36.0,8.149405772495756,19.639934533551557,39.47368421052632,66.00000000000001
22200023,2022-10-21,DET @ NYK,Detroit Pistons,1610612765,New York Knicks,1610612752,0,0,7.38327904451683,53.149691917361295,11.026134931491567,51.91310722728214,17.568367961433786,7.318164375739024,37.344398340248965,6.5462753950338595,15.717092337917482,85.57874762808349,0.0,61.26315789473684,13.412563667232597,8.01963993453355,73.94736842105263,0.0,100.0,58.30618892508145,33.69336716201539,79.64171476675624,29.307154231047555,45.64824166498616,44.12857059486586,63.347164591977865,51.69300225733634,35.952848722986246,81.97343453510436,31.99999999999992,85.47368421052632,51.78268251273344,7.364975450081832,28.68421052631579,73.2
22200024,2022-10-21,HOU vs. MEM,Houston Rockets,1610612745,Memphis Grizzlies,1610612763,0,1,11.292073832790445,61.42805364262413,9.498476114838438,53.3664739764532,5.432210873747879,0.0,57.67634854771785,25.73363431151241,0.3929273084479371,80.26565464895636,6.000000000000007,100.0,35.653650254668925,0.0,98.94736842105264,12.200000000000005,0.0,66.23235613463626,80.53642624139188,54.1547699877727,13.675041053797758,33.63410232205177,42.83152724738445,94.1908713692946,83.52144469525959,25.736738703339885,56.73624288425047,41.999999999999936,76.42105263157895,59.42275042444821,49.09983633387889,42.10526315789473,83.0
22200025,2022-10-21,UTA @ MIN,Utah Jazz,1610612762,Minnesota Timberwolves,1610612750,1,0,67.64386536373507,76.44798840159494,58.52764657566926,40.64807902875422,57.25530464617451,55.91561491990037,68.46473029045643,60.94808126410835,47.151277013752456,56.92599620493358,37.999999999999936,72.21052631578947,52.46179966044142,48.1178396072013,79.73684210526316,48.8,100.0,56.13463626492944,79.03588256614711,44.621323361297634,47.19917218081212,71.47127174054907,77.91638789341437,41.078838174273855,67.72009029345372,28.094302554027507,54.459203036053125,71.99999999999996,26.105263157894736,34.125636672325975,50.73649754500818,79.47368421052632,61.00000000000001
22200026,2022-10-21,DEN @ GSW,Denver Nuggets,1610612743,Golden State Warriors,1610612744,1,0,56.243213897937025,29.82964842334168,80.28833048831605,78.8793853566595,87.99493869864456,100.0,30.152143845089903,81.03837471783297,22.593320235756384,33.96584440227704,100.0,42.73684210526316,36.33276740237691,87.2340425531915,62.10526315789474,87.80000000000001,100.0,84.25624321389795,90.40231968104402,66.01257187391762,36.12819723854169,86.49339377437619,96.76404219602628,72.3374827109267,72.91196388261851,100.0,0.0,49.99999999999994,50.31578947368421,52.29202037351443,100.0,100.0,66.00000000000001
22200027,2022-10-21,POR vs. PHX,Portland Trail Blazers,1610612757,Phoenix Suns,1610612756,1,1,34.96199782844734,37.4918448713302,51.65929528004411,45.15308425539619,67.12054368991939,58.9905595627643,18.11894882434301,23.024830699774267,39.68565815324165,69.44971537001898,39.999999999999936,31.36842105263158,11.205432937181664,23.895253682487724,60.26315789473684,39.00000000000001,0.0,37.13355048859935,39.19536063791223,52.76643699547385,43.704832882010976,34.117098062765315,34.289124860384064,71.64591977869986,53.72460496613996,28.880157170923383,23.908918406072104,26.00000000000003,72.84210526315789,29.20203735144312,65.46644844517185,40.526315789473685,68.40000000000002
22200028,2022-10-22,PHI vs. SAS,Philadelphia 76ers,1610612755,San Antonio Spurs,1610612759,0,1,51.14006514657981,15.795578108010282,85.27949673104227,51.12108818537388,98.75137101032956,82.33825512537472,0.0,29.79683972911964,35.55992141453831,76.47058823529412,65.99999999999996,18.947368421052637,26.485568760611205,37.31587561374796,43.42105263157895,90.40000000000002,0.0,31.704668838219323,100.0,4.870325796199574,29.515794236343822,6.916662743170793,17.032907547009195,100.0,71.78329571106094,11.19842829076621,15.939278937381404,22.000000000000025,71.57894736842105,22.75042444821732,64.97545008183306,78.15789473684211,12.200000000000005
22200029,2022-10-22,IND vs. DET,Indiana Pacers,1610612754,Detroit Pistons,1610612765,1,1,60.58631921824104,90.25009061254092,41.4699908764481,4.699510071827011,53.45534109219345,50.88854947896694,65.6984785615491,51.69300225733634,50.687622789783894,54.83870967741935,29.999999999999915,43.57894736842105,15.28013582342954,61.8657937806874,70.52631578947368,44.0,0.0,7.38327904451683,53.149691917361295,11.026134931491567,53.38432119825299,17.568367961433786,7.318164375739024,37.344398340248965,6.5462753950338595,15.717092337917482,85.57874762808349,0.0,61.26315789473684,13.412563667232597,8.01963993453355,73.94736842105263,0.0
22200030,2022-10-22,BOS @ ORL,Boston Celtics,1610612738,Orlando Magic,1610612753,1,0,75.3528773072747,47.29974628488598,87.86678056298308,28.275144047474736,86.04958532888219,88.00004734637675,56.43153526970954,55.30474040632054,90.56974459724952,21.631878557874764,41.999999999999936,36.0,74.02376910016977,57.44680851063831,36.578947368421055,97.6,100.0,17.263843648208468,51.5839072127583,22.65835469996501,62.813792430802415,38.46893078952133,29.089316733670017,28.21576763485477,24.37923250564334,5.697445972495088,74.95256166982922,31.99999999999992,43.78947368421053,38.70967741935484,11.620294599018004,73.68421052631578,41.6
22200031,2022-10-22,MIA vs. TOR,Miami Heat,1610612748,Toronto Raptors,1610612761,1,1,0.0,6.531351939108363,36.04948917050241,54.17478533058322,40.59687242121006,25.242880590707905,16.735822959889347,0.0,24.75442043222004,43.64326375711576,12.000000000000014,36.0,8.149405772495756,19.639934533551557,39.47368421052632,66.00000000000001,0.0,30.07600434310532,27.78542950344339,53.426022458760805,27.17937829276848,8.062817433723495,3.010509955586617,85.61549100968188,49.43566591422122,5.108055009823183,50.664136622390885,10.000000000000012,88.0,0.0,20.62193126022913,0.0,58.60000000000001
22200032,2022-10-22,CHI vs. CLE,Chicago Bulls,1610612741,Cleveland Cavaliers,1610612739,0,1,32.464712269272525,38.303733236680216,48.381764506706936,36.86208240597098,62.99129044052211,60.67683879316669,34.024896265560166,61.6252821670429,0.0,25.23719165085389,71.99999999999996,14.526315789473685,49.9151103565365,27.986906710310965,37.10526315789473,56.2,0.0,24.7557003257329,0.0,68.19319727534715,58.36441186670752,69.09883880800724,70.87907038757072,15.767634854771783,43.566591422121896,18.860510805500983,35.86337760910816,67.99999999999996,35.78947368421053,15.110356536502549,34.36988543371522,36.31578947368421,83.0
22200033,2022-10-22,MIL vs. HOU,Milwaukee Bucks,1610612749,Houston Rockets,1610612745,1,1,66.44951140065146,74.2877854295036,58.80606237698605,13.456180933948374,56.82462459319769,69.00797627780084,74.8271092669433,65.23702031602708,71.31630648330058,34.53510436432637,37.999999999999936,60.8421052631579,100.0,45.826513911620296,63.94736842105263,100.0,0.0,11.292073832790445,61.42805364262413,9.498476114838438,53.51740104464796,5.432210873747879,0.0,57.67634854771785,25.73363431151241,0.3929273084479371,80.26565464895636,6.000000000000007,100.0,35.653650254668925,0.0,98.94736842105264,12.200000000000005
22200034,2022-10-22,DAL vs. MEM,Dallas Mavericks,1610612742,Memphis Grizzlies,1610612763,1,1,42.23669923995657,17.52808988764049,74.24360168732915,72.81646436698853,84.48109982921464,87.30450696320202,5.394190871369295,15.349887133182843,77.01375245579568,76.280834914611,41.999999999999936,0.0,12.05432937181664,7.364975450081832,12.105263157894736,51.2,0.0,66.23235613463626,80.53642624139188,54.1547699877727,31.75955696657683,33.63410232205177,42.83152724738445,94.1908713692946,83.52144469525959,25.736738703339885,56.73624288425047,41.999999999999936,76.42105263157895,59.42275042444821,49.09983633387889,42.10526315789473,83.0
22200035,2022-10-22,DEN vs. OKC,Denver Nuggets,1610612743,Oklahoma City Thunder,1610612760,1,1,56.243213897937025,29.82964842334168,80.28833048831605,70.47344243670585,87.99493869864456,100.0,30.152143845089903,81.03837471783297,22.593320235756384,33.96584440227704,100.0,42.73684210526316,36.33276740237691,87.2340425531915,62.10526315789474,87.80000000000001,0.0,71.22692725298589,88.07538963392547,54.07472284443395,37.024090764848296,34.306424807814004,27.10314044889549,99.5850622406639,71.78329571106094,27.70137524557957,54.83870967741935,22.000000000000025,65.05263157894737,27.164685908319186,27.33224222585925,29.73684210526316,56.2
22200036,2022-10-22,LAC @ SAC,LA Clippers,1610612746,Sacramento Kings,1610612758,1,0,36.59066232356135,34.78071765132278,55.382994658394665,86.75057951974794,64.63429348155803,62.38131800508596,26.14107883817428,34.988713318284425,36.73870333988212,58.254269449715366,45.99999999999994,37.47368421052632,43.63327674023769,20.29459901800327,55.52631578947368,66.00000000000001,100.0,100.0,66.29938383472289,100.0,33.94798922406575,100.0,99.04135164189528,50.06915629322268,80.81264108352144,53.83104125736738,75.90132827324479,79.99999999999999,33.05263157894737,36.33276740237691,65.79378068739771,39.47368421052632,75.6
22200037,2022-10-23,LAL vs. POR,Los Angeles Lakers,1610612747,Portland Trail Blazers,1610612757,0,1,68.51248642779588,90.561797752809,49.50704227889284,21.67639382855554,54.07213760536816,47.06604873208619,59.19778699861688,67.94582392776523,6.090373280943026,100.0,55.99999999999995,40.63157894736842,75.55178268251274,38.78887070376432,52.10526315789473,63.40000000000001,0.0,34.96199782844734,37.4918448713302,51.65929528004411,64.55977926517397,67.12054368991939,58.9905595627643,18.11894882434301,23.024830699774267,39.68565815324165,69.44971537001898,39.999999999999936,31.36842105263158,11.205432937181664,23.895253682487724,60.26315789473684,39.00000000000001
22200038,2022-10-23,ATL vs. CHA,Atlanta Hawks,1610612737,Charlotte Hornets,1610612766,0,1,79.69598262757872,78.5864443639,69.65826867190701,12.891173420289515,49.1037200460114,44.93434534267556,97.37206085753805,100.0,5.50098231827112,37.00189753320683,57.99999999999995,62.10526315789474,39.72835314091681,35.02454991816694,27.368421052631582,58.60000000000001,0.0,13.13789359391965,78.31823124320417,0.0,54.535916268848695,0.0,0.8370152222001795,75.10373443983403,38.37471783295711,5.304518664047151,52.75142314990512,6.000000000000007,58.10526315789474,45.16129032258064,37.15220949263502,54.736842105263165,24.40000000000001
22200039,2022-10-23,WAS @ CLE,Washington Wizards,1610612764,Cleveland Cavaliers,1610612739,0,0,32.79044516829533,40.84088437839823,46.906183606490735,35.78314466405676,59.09444302081665,60.04880276146084,35.5463347164592,54.401805869074494,13.948919449901767,34.72485768500949,61.99999999999996,31.36842105263158,54.159592529711375,40.58919803600654,53.1578947368421,44.0,100.0,24.7557003257329,0.0,68.19319727534715,58.56522660046943,69.09883880800724,70.87907038757072,15.767634854771783,43.566591422121896,18.860510805500983,35.86337760910816,67.99999999999996,35.78947368421053,15.110356536502549,34.36988543371522,36.31578947368421,83.0
22200040,2022-10-23,NOP vs. UTA,New Orleans Pelicans,1610612740,Utah Jazz,1610612762,0,1,43.53963083604778,53.57738310982244,49.29363360850514,57.6586876547608,54.121468904929735,47.5556722709203,42.87690179806362,52.370203160270876,8.840864440078585,65.46489563567363,51.99999999999994,50.73684210526316,39.38879456706282,46.9721767594108,63.1578947368421,61.00000000000001,0.0,67.64386536373507,76.44798840159494,58.52764657566926,34.09740690483128,57.25530464617451,55.91561491990037,68.46473029045643,60.94808126410835,47.151277013752456,56.92599620493358,37.999999999999936,72.21052631578947,52.46179966044142,48.1178396072013,79.73684210526316,48.8
22200041,2022-10-23,MIN @ OKC,Minnesota Timberwolves,1610612750,Oklahoma City Thunder,1610612760,1,0,56.13463626492944,79.03588256614711,44.621323361297634,48.9953796927561,71.47127174054907,77.91638789341437,41.078838174273855,67.72009029345372,28.094302554027507,54.459203036053125,71.99999999999996,26.105263157894736,34.125636672325975,50.73649754500818,79.47368421052632,61.00000000000001,100.0,71.22692725298589,88.07538963392547,54.07472284443395,36.96094396804053,34.306424807814004,27.10314044889549,99.5850622406639,71.78329571106094,27.70137524557957,54.83870967741935,22.000000000000025,65.05263157894737,27.164685908319186,27.33224222585925,29.73684210526316,56.2
22200042,2022-10-23,GSW vs. SAC,Golden State Warriors,1610612744,Sacramento Kings,1610612758,1,1,84.25624321389795,90.40231968104402,66.01257187391762,62.06810665827961,86.49339377437619,96.76404219602628,72.3374827109267,72.91196388261851,100.0,0.0,49.99999999999994,50.31578947368421,52.29202037351443,100.0,100.0,66.00000000000001,0.0,100.0,66.29938383472289,100.0,62.063159966112465,100.0,99.04135164189528,50.06915629322268,80.81264108352144,53.83104125736738,75.90132827324479,79.99999999999999,33.05263157894737,36.33276740237691,65.79378068739771,39.47368421052632,75.6
22200043,2022-10-23,PHX @ LAC,Phoenix Suns,1610612756,LA Clippers,1610612746,1,0,37.13355048859935,39.19536063791223,52.76643699547385,44.07041575227575,34.117098062765315,34.289124860384064,71.64591977869986,53.72460496613996,28.880157170923383,23.908918406072104,26.00000000000003,72.84210526315789,29.20203735144312,65.46644844517185,40.526315789473685,68.40000000000002,100.0,36.59066232356135,34.78071765132278,55.382994658394665,46.79487187472289,64.63429348155803,62.38131800508596,26.14107883817428,34.988713318284425,36.73870333988212,58.254269449715366,45.99999999999994,37.47368421052632,43.63327674023769,20.29459901800327,55.52631578947368,66.00000000000001
